date,time,cardtype0_weight,cardtype1_weight,cardtype2_weight,cardtype3_weight,cardtype4_weight,cardtype5_weight,cardtype6_weight
2014/9/11,18,0.0,0.00658100908806,0.0748981510498,0.874020683171,0.00313381385146,0.000313381385146,0.0410529614541
2014/11/6,8,0.0,0.00533082470994,0.0332392599561,0.825964252117,0.00564440263405,0.000313577924114,0.129507682659
2014/9/17,17,0.0,0.00910232266164,0.12303829253,0.790332705587,0.0053358443189,0.000313873195229,0.0718769617075
2014/12/15,17,0.0,0.0116169544741,0.102982731554,0.807221350078,0.00596546310832,0.000627943485086,0.0715855572998
2014/8/27,17,0.0,0.0106918238994,0.0660377358491,0.853773584906,0.00534591194969,0.000314465408805,0.0638364779874
2014/12/18,17,0.0,0.00566037735849,0.0864779874214,0.826100628931,0.00660377358491,0.0,0.0751572327044
2014/8/8,18,0.0,0.00598048473403,0.052880075543,0.901164620711,0.00377714825307,0.000314762354422,0.0358829084042
2014/10/28,17,0.0,0.0104035308953,0.118221941992,0.784363177806,0.00252206809584,0.00031525851198,0.0841740226986
2014/9/16,17,0.0,0.0123106060606,0.0953282828283,0.821654040404,0.00441919191919,0.00094696969697,0.0653409090909
2014/9/5,18,0.0,0.00852541837701,0.0874644774234,0.855067887591,0.00189453741711,0.0,0.0470476791917
2014/11/5,17,0.0,0.0104232469994,0.116550852811,0.805748578648,0.00252684775742,0.000631711939356,0.0641187618446
2014/11/17,18,0.0,0.0079088895919,0.0784561847517,0.872825055362,0.00411262258779,0.000949066751028,0.0357481809554
2014/10/9,17,0.0,0.00949066751028,0.0949066751028,0.817146472635,0.00442897817146,0.000949066751028,0.0730781398292
2014/8/1,18,0.0,0.00633111744223,0.0531813865147,0.908198797088,0.00253244697689,0.000316555872111,0.0294396961064
2014/10/29,17,0.0,0.0101329955668,0.112096263458,0.810639645345,0.00474984167194,0.000316656111463,0.0620645978467
2014/11/12,7,0.0,0.00665188470067,0.0924928729807,0.77478618942,0.00570161545771,0.000316756414317,0.120050681026
2014/12/1,17,0.0,0.00792644261256,0.108750792644,0.807863031072,0.00348763474952,0.000951173113507,0.0710209258085
2014/9/22,18,0.0,0.00667938931298,0.0629770992366,0.886768447837,0.00318066157761,0.000318066157761,0.0400763358779
2014/9/9,18,0.0,0.00731784918867,0.0776328348711,0.870505886096,0.00381800827235,0.000954502068088,0.0397709195037
2014/12/23,18,0.0,0.0070041388093,0.0770455269023,0.870105062082,0.00604902897167,0.0,0.0397962432346
2014/12/12,18,0.0,0.00477859190825,0.0993947116916,0.856323669959,0.00318572793883,0.000318572793883,0.0359987257088
2014/8/27,7,0.0,0.0102008288173,0.0423971947721,0.813516098183,0.00701306981192,0.000318775900542,0.126554032515
2014/9/24,18,0.0,0.00510855683269,0.0769476372925,0.880587484036,0.00191570881226,0.0,0.0354406130268
2014/10/15,7,0.0,0.00894282976685,0.0926221654424,0.770999680613,0.0076652826573,0.000319386777387,0.119450654743
2014/11/26,7,0.0,0.00670926517572,0.0932907348243,0.757188498403,0.00638977635783,0.0,0.13642172524
2014/9/11,17,0.0,0.00830670926518,0.113418530351,0.79552715655,0.0038338658147,0.000319488817891,0.0785942492013
2014/9/1,17,0.0,0.00927406459866,0.11640550048,0.80588423409,0.00319795330988,0.000319795330988,0.0649184521906
2014/8/23,8,0.0,0.008,0.048,0.77888,0.00576,0.00032,0.15904
2014/11/12,18,0.0,0.0048,0.0672,0.84544,0.00288,0.00032,0.07936
2014/8/14,18,0.0,0.00544522741832,0.055733504164,0.896860986547,0.00288276745676,0.0,0.0390775144138
2014/9/18,18,0.0,0.00705580500321,0.0734445157152,0.886786401539,0.00256574727389,0.000320718409237,0.029826812059
2014/10/11,7,0.0,0.0112395632627,0.10533076429,0.767501605652,0.00513808606294,0.0,0.110789980732
2014/12/3,17,0.0,0.0112648857419,0.103636948825,0.810428065658,0.00675893144512,0.000643707756678,0.0672674605729
2014/10/10,17,0.0,0.0090206185567,0.097293814433,0.810567010309,0.00386597938144,0.000644329896907,0.0786082474227
2014/11/4,17,0.0,0.00968992248062,0.145671834625,0.758397932817,0.00678294573643,0.000322997416021,0.0791343669251
2014/8/29,7,0.0,0.00936995153473,0.0407108239095,0.816801292407,0.00581583198708,0.00129240710824,0.126009693053
2014/9/26,18,0.0,0.00420032310178,0.0943457189015,0.863004846527,0.00420032310178,0.0,0.0342487883683
2014/8/22,7,0.0,0.00937601034594,0.0430003233107,0.827352085354,0.00549628192693,0.000323310701584,0.114451988361
2014/10/16,7,0.0,0.011639185257,0.109279017135,0.745231167152,0.0061429033301,0.000323310701584,0.127384416424
2014/12/9,7,0.0,0.00907029478458,0.104956268222,0.754454162617,0.00712666018788,0.000647878198899,0.12374473599
2014/12/16,17,0.0,0.00648088139987,0.102721970188,0.802009073234,0.00453661697991,0.000324044069994,0.0839274141283
2014/9/3,17,0.0,0.0071359065845,0.0859552384042,0.823548491729,0.00324359390204,0.00129743756082,0.0788193318197
2014/12/12,17,0.0,0.00681375730045,0.117131732641,0.787475665152,0.0064892926671,0.0,0.0820895522388
2014/11/7,17,0.0,0.0120246993825,0.148196295093,0.756906077348,0.00357491062723,0.000649983750406,0.0786480337992
2014/10/9,18,0.0,0.00715447154472,0.0819512195122,0.86243902439,0.00325203252033,0.00130081300813,0.0439024390244
2014/11/25,17,0.0,0.00845803513338,0.115810019519,0.791151594014,0.00585556278465,0.000325309043591,0.0783994795055
2014/8/5,7,0.0,0.00879192445458,0.0436339954412,0.835884076848,0.00521002930641,0.000325626831651,0.106154347118
2014/9/22,17,0.0,0.0104472739145,0.102513875286,0.799542931766,0.00718250081619,0.0,0.0803134182174
2014/10/28,18,0.0,0.00620509470934,0.0747877204442,0.877204441541,0.00163291966035,0.0,0.0401698236447
2014/8/30,8,0.0,0.00522875816993,0.0562091503268,0.774183006536,0.00522875816993,0.000326797385621,0.158823529412
2014/11/4,18,0.0,0.0058862001308,0.0699803793329,0.881621975147,0.00457815565729,0.000327011118378,0.0376062786135
2014/11/15,8,0.0,0.00686723348594,0.0742315238718,0.735775016351,0.00654022236756,0.000327011118378,0.176258992806
2014/12/25,18,0.0,0.00654878847413,0.0910281597904,0.865094957433,0.00360183366077,0.000327439423707,0.0333988212181
2014/11/3,18,0.0,0.00491320013102,0.0658368817557,0.881428103505,0.00360301342941,0.000655093350802,0.0435637078284
2014/10/27,18,0.0,0.00755584756899,0.0719448094612,0.87976346912,0.00459921156373,0.000328515111695,0.0358081471748
2014/11/11,17,0.0,0.00624383831745,0.104173512981,0.814656588893,0.00427209990141,0.000328623069339,0.0703253368386
2014/12/4,7,0.0,0.00789473684211,0.104276315789,0.779605263158,0.00592105263158,0.000328947368421,0.101973684211
2014/11/6,7,0.0,0.00658111220796,0.126028298782,0.764725238565,0.00592300098717,0.000987166831194,0.0957551826259
2014/10/17,18,0.0,0.00526488976637,0.0980585718987,0.850608752879,0.00394866732478,0.0,0.042119118131
2014/9/18,17,0.0,0.00891677675033,0.0954425363276,0.820673712021,0.00528401585205,0.000330250990753,0.0693527080581
2014/8/27,18,0.0,0.00727032385988,0.0515532055519,0.895902181097,0.00429610046266,0.000330469266358,0.0406477197621
2014/9/16,18,0.0,0.00661157024793,0.0618181818182,0.891570247934,0.00297520661157,0.000330578512397,0.036694214876
2014/9/13,8,0.0,0.00562355276216,0.0499503804168,0.783327820046,0.00297717499173,0.0,0.158121071783
2014/8/26,9,0.0,0.00796019900498,0.044776119403,0.701824212272,0.00696517412935,0.000663349917081,0.237810945274
2014/10/20,7,0.0,0.012271973466,0.0961857379768,0.780762852405,0.00431177446103,0.0,0.106467661692
2014/8/4,18,0.0,0.00531208499336,0.0441567065073,0.916002656042,0.00199203187251,0.000332005312085,0.0322045152722
2014/9/5,17,0.0,0.00830288940551,0.103287944205,0.804716041182,0.00631019594819,0.0,0.0773829292594
2014/8/25,17,0.0,0.0126287803257,0.0681289464939,0.842140245929,0.00465270854104,0.0,0.0724493187105
2014/8/19,18,0.0,0.00531914893617,0.0528590425532,0.891954787234,0.00365691489362,0.0,0.046210106383
2014/9/23,18,0.0,0.0056685561854,0.0710236745582,0.883627875959,0.00600200066689,0.0,0.0336778926309
2014/12/31,18,0.0,0.00500667556742,0.104138851802,0.851134846462,0.00233644859813,0.0,0.0373831775701
2014/10/29,18,0.0,0.00768459739392,0.0715001670565,0.884396926161,0.00467758102239,0.00033411293017,0.031406615436
2014/8/7,18,0.0,0.0063672922252,0.0395442359249,0.914209115282,0.00402144772118,0.0,0.0358579088472
2014/8/6,18,0.0,0.00804828973843,0.0499664654594,0.905767940979,0.00201207243461,0.0,0.0342052313883
2014/11/27,17,0.0,0.0117410265012,0.10063737001,0.80275075478,0.00570278430057,0.0,0.0791680644079
2014/10/30,18,0.0,0.00771812080537,0.0862416107383,0.868791946309,0.00201342281879,0.000335570469799,0.0348993288591
2014/11/19,17,0.0,0.00974789915966,0.111596638655,0.789915966387,0.00571428571429,0.000672268907563,0.0823529411765
2014/9/15,9,0.0,0.00707308858201,0.014819804648,0.691478612327,0.00774671606602,0.0,0.278881778377
2014/12/1,18,0.0,0.00572776280323,0.0916442048518,0.866239892183,0.00303234501348,0.00033692722372,0.0330188679245
2014/10/15,17,0.0,0.00842886041807,0.108226567768,0.804113283884,0.00573162508429,0.0,0.0734996628456
2014/10/8,17,0.0,0.0074173971679,0.0954146999326,0.824679703304,0.00472016183412,0.000337154416723,0.0674308833446
2014/10/21,17,0.0,0.0101214574899,0.110998650472,0.798582995951,0.00472334682861,0.00134952766532,0.0742240215924
2014/12/30,18,0.0,0.00540357987166,0.0753123944613,0.871327254306,0.00574130361364,0.00135089496792,0.0408645727795
2014/9/19,18,0.0,0.00776764606552,0.0749746707194,0.87537993921,0.00303951367781,0.000337723741979,0.0385005065856
2014/12/8,17,0.0,0.00811907983762,0.106224627876,0.804465493911,0.00710419485792,0.000676589986468,0.0734100135318
2014/9/6,9,0.0,0.00575296108291,0.0585448392555,0.670727580372,0.00575296108291,0.000338409475465,0.258883248731
2014/10/21,18,0.0,0.00744752877454,0.073798239675,0.880501015572,0.00270819228165,0.0,0.0355450236967
2014/12/10,18,0.0,0.00812457684496,0.0795531482735,0.874746106974,0.00169262017603,0.0,0.0358835477319
2014/10/24,18,0.0,0.00575880758808,0.0904471544715,0.855013550136,0.0030487804878,0.000677506775068,0.045054200542
2014/11/20,18,0.0,0.00406641816333,0.0799728905456,0.868180277872,0.00237207726195,0.000677736360556,0.0447305997967
2014/11/10,17,0.0,0.00678195998644,0.101390301797,0.804340454391,0.00508646998983,0.0,0.0824008138352
2014/12/3,18,0.0,0.00612036722203,0.0911254675281,0.86399183951,0.00306018361102,0.0,0.0357021421285
2014/9/9,17,0.0,0.0122532334922,0.126276378489,0.779782164738,0.00646698434309,0.000340367597005,0.074880871341
2014/8/29,18,0.0,0.00819392284056,0.0549675657221,0.889723455104,0.00614544213042,0.0,0.0409696142028
2014/11/21,9,0.0,0.00887978142077,0.0157103825137,0.71106557377,0.00614754098361,0.00102459016393,0.257172131148
2014/11/10,18,0.0,0.00615384615385,0.0731623931624,0.885128205128,0.0034188034188,0.00034188034188,0.0317948717949
2014/9/6,8,0.0,0.00957264957265,0.0547008547009,0.767863247863,0.0034188034188,0.00034188034188,0.164102564103
2014/11/26,17,0.0,0.0102634279849,0.12042422169,0.782415326719,0.00478959972631,0.0,0.0821074238796
2014/12/4,18,0.0,0.0082135523614,0.0831622176591,0.867214236824,0.00376454483231,0.000684462696783,0.0369609856263
2014/9/29,17,0.0,0.0099451303155,0.11488340192,0.791495198903,0.00548696844993,0.00102880658436,0.0771604938272
2014/9/10,9,0.0,0.00926561427591,0.0216197666438,0.678792038435,0.00720658888126,0.0,0.283115991764
2014/9/29,18,0.0,0.00755754036414,0.0951563036757,0.861903126074,0.00274819649605,0.000343524562006,0.0322913088286
2014/12/8,18,0.0,0.00687049124012,0.0827894194435,0.871178289248,0.00343524562006,0.000343524562006,0.0353830298866
2014/9/20,8,0.0,0.00515286843009,0.0583991755411,0.766059773274,0.00377877018207,0.000343524562006,0.166265888011
2014/11/27,18,0.0,0.00584393262289,0.0945342041939,0.85699553111,0.00240632519766,0.0,0.0402200068752
2014/8/29,9,0.0,0.00619408121129,0.0447350309704,0.717136958018,0.00378527185134,0.000688231245699,0.227460426703
2014/12/18,18,0.0,0.00827015851137,0.0906271536871,0.860096485183,0.00379048931771,0.0,0.0372157133012
2014/8/20,7,0.0,0.00654946570148,0.0444674250259,0.851775249914,0.007928300586,0.0,0.0892795587728
2014/12/24,9,0.0,0.00897170462388,0.0213940648723,0.717046238785,0.0048309178744,0.0,0.247757073844
2014/9/28,17,0.0,0.00931998619261,0.119779081809,0.797376596479,0.00586813945461,0.0,0.0676561960649
2014/12/29,17,0.0,0.00966850828729,0.108425414365,0.787638121547,0.00483425414365,0.000690607734807,0.0887430939227
2014/10/27,17,0.0,0.00863557858377,0.108462867012,0.79585492228,0.00552677029361,0.00103626943005,0.0804835924007
2014/9/5,9,0.0,0.00553633217993,0.0186851211073,0.712802768166,0.00657439446367,0.0,0.256401384083
2014/10/16,18,0.0,0.0058864265928,0.0799861495845,0.869113573407,0.00380886426593,0.0,0.0412049861496
2014/8/6,7,0.0,0.0090027700831,0.0446675900277,0.846952908587,0.00346260387812,0.00103878116343,0.0948753462604
2014/9/12,9,0.0,0.00659493231517,0.0267268309615,0.720583130857,0.00347101700798,0.0,0.242624088858
2014/12/15,18,0.0,0.00833333333333,0.0875,0.865972222222,0.00555555555556,0.0,0.0326388888889
2014/8/7,9,0.0,0.0045170257123,0.0427380125087,0.702571230021,0.00625434329395,0.0,0.243919388464
2014/9/15,18,0.0,0.00591304347826,0.0660869565217,0.880347826087,0.00486956521739,0.000347826086957,0.0424347826087
2014/11/11,18,0.0,0.00417391304348,0.0678260869565,0.884869565217,0.00278260869565,0.0,0.040347826087
2014/11/12,17,0.0,0.00974930362117,0.0898328690808,0.83217270195,0.0041782729805,0.000696378830084,0.0633704735376
2014/12/26,18,0.0,0.00592128178335,0.118425635667,0.830372692442,0.00278648554511,0.0,0.0424939045629
2014/12/11,18,0.0,0.00453435647018,0.0931287059644,0.859434949424,0.00453435647018,0.000697593303104,0.0376700383676
2014/8/1,17,0.0,0.0122249388753,0.067761089766,0.853650017464,0.00628711142159,0.0,0.0600768424729
2014/11/6,17,0.0,0.00733752620545,0.106568832984,0.808176100629,0.00593990216632,0.000349406009783,0.0716282320056
2014/10/17,17,0.0,0.00978678783642,0.12757777001,0.800768961901,0.00279622509612,0.000349528137015,0.0587207270185
2014/9/3,9,0.0,0.00804195804196,0.015034965035,0.710839160839,0.00664335664336,0.0,0.259440559441
2014/8/5,18,0.0,0.00595029751488,0.0416520826041,0.917045852293,0.00350017500875,0.000350017500875,0.0315015750788
2014/9/23,17,0.0,0.0045534150613,0.0977232924694,0.812609457093,0.00700525394046,0.000350262697023,0.0777583187391
2014/9/28,18,0.0,0.00665732305536,0.0858444288718,0.85774351787,0.00280308339173,0.0,0.0469516468115
2014/8/6,17,0.0,0.00981079187106,0.0567624386826,0.85774351787,0.0031534688157,0.000350385423966,0.0721793973371
2014/12/23,9,0.0,0.00736067297581,0.0168243953733,0.737469330529,0.0056081317911,0.000350508236944,0.232386961094
2014/11/7,18,0.0,0.00561206594177,0.106278498772,0.852683269028,0.00210452472817,0.0,0.0333216415293
2014/8/28,9,0.0,0.00526131182041,0.0410382321992,0.713083128727,0.00526131182041,0.0,0.235356015433
2014/10/14,17,0.0,0.00982111539811,0.101367941073,0.815854086286,0.00350754121361,0.000701508242722,0.0687478077867
2014/11/17,9,0.0,0.00846262341326,0.0162200282087,0.679125528914,0.00458392101551,0.0,0.291607898449
2014/8/7,17,0.0,0.0106007067138,0.0537102473498,0.863957597173,0.00777385159011,0.000353356890459,0.0636042402827
2014/9/25,18,0.0,0.00565970993987,0.0795896710294,0.874071453838,0.00389105058366,0.000353731871242,0.0364343827379
2014/8/21,7,0.0,0.0095710740872,0.0460829493088,0.829138603332,0.00496277915633,0.000354484225452,0.10989010989
2014/11/1,8,0.0,0.00425682866265,0.0617240156084,0.795672224193,0.00354735721887,0.0,0.134799574317
2014/8/8,17,0.0,0.00709723207949,0.0581973030518,0.853442157559,0.00816181689141,0.0,0.0731014904187
2014/9/2,9,0.0,0.00675435478137,0.0220405261287,0.70387486669,0.0074653394952,0.0,0.259864912904
2014/10/8,18,0.0,0.00533617929562,0.0889363215937,0.8694414799,0.00249021700462,0.0,0.0337958022056
2014/10/16,17,0.0,0.0106761565836,0.101423487544,0.799644128114,0.00747330960854,0.000711743772242,0.0800711743772
2014/9/19,17,0.0,0.0103276353276,0.117165242165,0.800213675214,0.00498575498575,0.000356125356125,0.0669515669516
2014/11/20,9,0.0,0.00961881011756,0.0163876024225,0.685073031706,0.00712504453153,0.0,0.281795511222
2014/12/31,16,0.0,0.00999286224126,0.127052105639,0.718772305496,0.00606709493219,0.00107066381156,0.13704496788
2014/12/19,18,0.0,0.0071403070332,0.106390574795,0.850053552303,0.0017850767583,0.00071403070332,0.0339164584077
2014/8/20,18,0.0,0.0085744908896,0.0478742408003,0.908896034298,0.0064308681672,0.000357270453733,0.0278670953912
2014/12/4,17,0.0,0.00786275911365,0.109006433167,0.811293781272,0.00500357398142,0.0,0.066833452466
2014/12/14,14,0.0,0.00643546657133,0.0976045763318,0.749374329639,0.0060779406507,0.0,0.140507686807
2014/10/23,17,0.0,0.00931232091691,0.10494269341,0.817693409742,0.00429799426934,0.000358166189112,0.0633954154728
2014/11/5,18,0.0,0.00537441777141,0.0881404514511,0.870655678968,0.00394123969903,0.000358294518094,0.0315299175923
2014/8/22,17,0.0,0.00860832137733,0.0595408895265,0.850071736011,0.00430416068867,0.00107604017217,0.0763988522238
2014/8/29,17,0.0,0.006456241033,0.0742467718795,0.840746054519,0.00681492109039,0.0,0.0717360114778
2014/12/6,8,0.0,0.00682226211849,0.057091561939,0.74434470377,0.00610412926391,0.0,0.185637342908
2014/10/13,17,0.0,0.0125899280576,0.0920863309353,0.806834532374,0.00791366906475,0.000719424460432,0.0798561151079
2014/12/31,9,0.0,0.00755667506297,0.0219503418496,0.714645555955,0.00215905001799,0.0,0.253688377114
2014/9/17,9,0.0,0.0057678442682,0.0176640230714,0.718817591925,0.00612833453497,0.0,0.2516222062
2014/10/23,18,0.0,0.00361010830325,0.0848375451264,0.876895306859,0.00216606498195,0.0,0.0324909747292
2014/11/13,17,0.0,0.00758670520231,0.096098265896,0.805274566474,0.00505780346821,0.000361271676301,0.0856213872832
2014/8/26,17,0.0,0.0104958378574,0.0702135360116,0.845095910242,0.00398117987695,0.0,0.0702135360116
2014/8/4,17,0.0,0.0119435396308,0.0542888165038,0.867897213174,0.00723850886717,0.00108577633008,0.057546145494
2014/12/29,9,0.0,0.00978260869565,0.0221014492754,0.719565217391,0.00326086956522,0.000724637681159,0.244565217391
2014/8/25,9,0.0,0.00725426187885,0.044250997461,0.710554951034,0.00362713093943,0.0,0.234312658687
2014/8/9,8,0.0,0.00725689404935,0.0522496371553,0.773222060958,0.00362844702467,0.000362844702467,0.16328011611
2014/10/11,17,0.0,0.00943738656987,0.125589836661,0.795281306715,0.005444646098,0.000362976406534,0.0638838475499
2014/11/22,8,0.0,0.00907770515614,0.0697167755991,0.761437908497,0.00544662309368,0.0,0.154320987654
2014/10/14,18,0.0,0.00690156193244,0.0737377406466,0.882673447149,0.00399564111878,0.0,0.0326916091537
2014/8/28,18,0.0,0.00617508172902,0.0559389756629,0.895386850708,0.00399564111878,0.0,0.038503450781
2014/9/24,17,0.0,0.00909421607857,0.0956711531466,0.814477991997,0.00291014914514,0.0,0.0778464896326
