date,time,cardtype0_weight,cardtype1_weight,cardtype2_weight,cardtype3_weight,cardtype4_weight,cardtype5_weight,cardtype6_weight
2014/11/25,18,0.0,0.00678838951311,0.102762172285,0.835440074906,0.00280898876404,0.000234082397004,0.0519662921348
2014/12/16,17,0.0,0.0107728337237,0.0964871194379,0.790866510539,0.00843091334895,0.0,0.0934426229508
2014/12/12,17,0.0,0.0133834233388,0.128668701573,0.752993660484,0.00704390702043,0.0,0.0979103075839
2014/12/24,18,0.0,0.00731304552961,0.0943618778014,0.841707949988,0.00353857041755,0.0,0.0530785562633
2014/10/18,8,0.0,0.00519480519481,0.056906729634,0.664226682409,0.00661157024793,0.000236127508855,0.266824085006
2014/11/7,18,0.0,0.00826446280992,0.108146399055,0.823612750885,0.0047225501771,0.0,0.055253837072
2014/8/4,18,0.0,0.00756501182033,0.0548463356974,0.885106382979,0.00401891252955,0.0,0.048463356974
2014/12/4,18,0.0,0.00638750887154,0.0951029098652,0.84551691507,0.00354861603974,0.0,0.0494440501538
2014/12/23,17,0.0,0.00757217226692,0.116422148604,0.773308092759,0.00970184571699,0.000236630383341,0.0927591102698
2014/12/1,17,0.0,0.0113744075829,0.104265402844,0.780805687204,0.00568720379147,0.000236966824645,0.0976303317536
2014/12/23,9,0.0,0.00640721404841,0.0196962505933,0.626245847176,0.00854295206455,0.000237304224015,0.338870431894
2014/11/18,18,0.0,0.00664767331434,0.0802469135802,0.860398860399,0.00617283950617,0.000474833808167,0.0460588793922
2014/12/29,9,0.0,0.00831156494894,0.0142483970553,0.582284492995,0.00783661838043,0.000237473284256,0.387081453336
2014/12/3,17,0.0,0.0102186311787,0.0993346007605,0.791587452471,0.0083174904943,0.0,0.0905418250951
2014/11/29,8,0.0,0.00689819219791,0.0663653663178,0.654614652712,0.0080875356803,0.0,0.264034253092
2014/12/22,16,0.0,0.00785340314136,0.0880533079486,0.732508329367,0.0102332222751,0.000475963826749,0.160875773441
2014/11/15,8,0.0,0.00595663569216,0.0469382892542,0.66833452466,0.00571837026447,0.000238265427686,0.272813914701
2014/12/30,9,0.0,0.00429184549356,0.0147830233667,0.610395803529,0.00596089651884,0.000238435860753,0.364329995231
2014/12/13,9,0.0,0.00477099236641,0.0481870229008,0.609494274809,0.00882633587786,0.000238549618321,0.328482824427
2014/10/17,9,0.0,0.00524934383202,0.0181340968743,0.5886423288,0.00739680267239,0.0,0.380577427822
2014/10/29,17,0.0,0.00669216061185,0.119980879541,0.770076481836,0.00717017208413,0.0,0.0960803059273
2014/11/6,7,0.0,0.00813008130081,0.10856049737,0.721903395505,0.00621712099474,0.000239120038259,0.154949784792
2014/8/28,7,0.0,0.00765550239234,0.038038277512,0.768421052632,0.00645933014354,0.000717703349282,0.178708133971
2014/10/18,9,0.0,0.00478583393156,0.0514477147643,0.628858578607,0.00813591768366,0.000239291696578,0.306532663317
2014/9/15,9,0.0,0.00599089384136,0.0170141385095,0.591900311526,0.00934579439252,0.0,0.37574886173
2014/9/10,18,0.0,0.00719251977943,0.071685447135,0.866458882762,0.00311675857109,0.0,0.0515463917526
2014/11/14,18,0.0,0.00503717917966,0.106500359799,0.840729191653,0.00431758215399,0.0,0.0434156872152
2014/10/25,8,0.0,0.00527957763379,0.0700743940485,0.657067434605,0.0059995200384,0.000239980801536,0.261339092873
2014/8/28,9,0.0,0.00936824405477,0.0468412202738,0.630554888302,0.00864760989671,0.00024021138602,0.304347826087
2014/9/5,9,0.0,0.00649038461538,0.0194711538462,0.603605769231,0.0105769230769,0.000240384615385,0.359615384615
2014/9/25,18,0.0,0.00649506855906,0.0926148664903,0.850132306952,0.0036083714217,0.0,0.0471493865769
2014/11/7,17,0.0,0.00673562665384,0.148183786384,0.74885734905,0.00769785903296,0.00072167428434,0.0878037045947
2014/9/1,17,0.0,0.00938628158845,0.129482551143,0.756678700361,0.00818291215403,0.0,0.0962695547533
2014/12/19,17,0.0,0.0117930204573,0.132129963899,0.746811070999,0.00818291215403,0.0,0.101083032491
2014/11/27,18,0.0,0.00770341839191,0.0907558979297,0.855079441502,0.00216658642273,0.0,0.0442946557535
2014/11/26,18,0.0,0.00529737539128,0.0902961714423,0.855044546111,0.00385263664821,0.000240789790513,0.0452684806164
2014/9/3,18,0.0,0.00577895497231,0.0753672044305,0.858897182759,0.00457500601974,0.0,0.055381651818
2014/9/3,9,0.0,0.00771270185587,0.0269944564955,0.613882863341,0.00747167992287,0.0,0.343938298385
2014/11/14,9,0.0,0.00554350445891,0.0185586888407,0.584478187515,0.0106049650518,0.000241021932996,0.380573632201
2014/10/15,18,0.0,0.00675186882083,0.0887388473595,0.843983602604,0.00458162527128,0.0,0.0559440559441
2014/8/6,7,0.0,0.0086851628468,0.0475271411339,0.762605548854,0.00603136308806,0.000723763570567,0.174427020507
2014/12/24,17,0.0,0.00748069498069,0.116312741313,0.771235521236,0.00603281853282,0.0,0.0989382239382
2014/11/3,18,0.0,0.00555153270577,0.0902727492155,0.854211923727,0.00410330678252,0.000482741974415,0.045377745595
2014/11/27,9,0.0,0.00482858522453,0.020280057943,0.609367455336,0.00893288266538,0.0,0.356591018831
2014/10/15,17,0.0,0.00966183574879,0.0958937198068,0.78115942029,0.00990338164251,0.00024154589372,0.103140096618
2014/9/26,17,0.0,0.00942484291928,0.153939101015,0.724021266312,0.0082165297245,0.000241662638956,0.10415659739
2014/9/11,9,0.0,0.00652489125181,0.0149830836153,0.615031416143,0.00797486708555,0.000483325277912,0.355002416626
2014/8/14,7,0.0,0.00821851583273,0.0432680686488,0.781484167271,0.0065264684554,0.000483442107808,0.160019337684
2014/9/10,17,0.0,0.0108985226447,0.119157180915,0.762654395737,0.00750787115524,0.000484378784209,0.0992976507629
2014/9/19,17,0.0,0.0104267701261,0.129970902037,0.759699321048,0.00727449078565,0.000727449078565,0.0919010669253
2014/8/26,18,0.0,0.00631067961165,0.0584951456311,0.869417475728,0.00631067961165,0.0,0.0594660194175
2014/8/29,7,0.0,0.0104368932039,0.0504854368932,0.752184466019,0.00606796116505,0.000485436893204,0.180339805825
2014/11/19,17,0.0,0.0104394270454,0.111192036902,0.764020393299,0.00849720806021,0.000485554746298,0.105365379947
2014/12/23,18,0.0,0.00704567541302,0.0889212827988,0.852526724976,0.00607385811467,0.0,0.0454324586978
2014/11/15,9,0.0,0.00632141988816,0.0549477267202,0.612934597617,0.00753707755896,0.0,0.318259178215
2014/11/11,17,0.0,0.00948674288494,0.133300900024,0.767939674045,0.00754074434444,0.0,0.081731938701
2014/12/31,9,0.0,0.00657254138267,0.0204479065239,0.613193768257,0.0070593962999,0.0,0.352726387537
2014/8/1,7,0.0,0.00730282375852,0.0440603700097,0.757789678676,0.00730282375852,0.0,0.183544303797
2014/10/13,9,0.0,0.00779727095517,0.0114522417154,0.582358674464,0.00974658869396,0.0,0.388645224172
2014/11/27,17,0.0,0.00974896417256,0.110407019254,0.764806239337,0.00804289544236,0.0,0.106994881794
2014/9/23,17,0.0,0.00902218970983,0.108266276518,0.777615215801,0.00609607412826,0.000487685930261,0.0985125579127
2014/12/29,18,0.0,0.008056640625,0.094970703125,0.83984375,0.003173828125,0.0,0.053955078125
2014/9/16,18,0.0,0.00781631656082,0.0815828041036,0.863702979971,0.00488519785051,0.0,0.0420127015144
2014/12/2,18,0.0,0.00733317037399,0.0850647763383,0.858714250794,0.00391102419946,0.000488878024933,0.0444879002689
2014/11/12,18,0.0,0.0043999022244,0.0674651674407,0.877780493767,0.00464434123686,0.0,0.0457100953312
2014/8/16,8,0.0,0.00366748166259,0.0471882640587,0.662102689487,0.00880195599022,0.0,0.278239608802
2014/8/30,9,0.0,0.00562484715089,0.0518464172169,0.624847150893,0.00831499144045,0.0,0.309366593299
2014/12/17,9,0.0,0.00416564567508,0.0144572408723,0.591521685861,0.00735113942661,0.0,0.382504288165
2014/9/22,18,0.0,0.00686274509804,0.0857843137255,0.85637254902,0.00392156862745,0.0,0.0470588235294
2014/10/28,18,0.0,0.00785083415113,0.0819430814524,0.853287536801,0.00368007850834,0.000245338567223,0.0529931305201
2014/12/15,9,0.0,0.0054000981836,0.0147275405007,0.578792341679,0.00908198330879,0.000245459008346,0.39175257732
2014/8/27,17,0.0,0.00884086444008,0.0739194499018,0.814096267191,0.0061394891945,0.00098231827112,0.096021611002
2014/11/13,9,0.0,0.00565110565111,0.0189189189189,0.602211302211,0.00540540540541,0.0004914004914,0.367321867322
2014/12/8,18,0.0,0.0115507495699,0.10100761858,0.824772671418,0.00516097321209,0.000245760629147,0.0572622265913
2014/11/24,17,0.0,0.0108161258604,0.106194690265,0.780727630285,0.00762045231072,0.0,0.0946411012783
2014/11/20,9,0.0,0.0108187853455,0.0157364150479,0.589132038358,0.0103270223752,0.0,0.373985738874
2014/10/31,9,0.0,0.00639763779528,0.0221456692913,0.611712598425,0.00812007874016,0.0,0.351624015748
2014/9/13,8,0.0,0.00541871921182,0.0556650246305,0.685714285714,0.00665024630542,0.0,0.246551724138
2014/8/5,18,0.0,0.00837644740084,0.0529687115053,0.884700665188,0.00394185760039,0.0,0.050012318305
2014/10/10,9,0.0,0.00468095590047,0.0162601626016,0.608031534861,0.00813008130081,0.000492732200049,0.362404533136
2014/9/25,17,0.0,0.00838264299803,0.122287968442,0.759122287968,0.00591715976331,0.000246548323471,0.104043392505
2014/12/22,9,0.0,0.00641658440276,0.0120927936821,0.584896347483,0.0101184600197,0.000246791707799,0.386229022705
2014/12/10,18,0.0,0.00691187361145,0.088126388546,0.854110096273,0.00222167366082,0.0,0.0486299679092
2014/8/19,9,0.0,0.00641975308642,0.0397530864198,0.61950617284,0.00765432098765,0.0,0.326666666667
2014/9/5,17,0.0,0.00987898246481,0.102988392196,0.773277352433,0.00642133860212,0.00024697456162,0.107186959743
2014/12/30,18,0.0,0.00593765462642,0.0863433943592,0.846363186541,0.00420583869372,0.0,0.0571499257793
2014/11/5,17,0.0,0.00717644147488,0.128186092551,0.759712942341,0.00643405097748,0.000247463499134,0.0982430091561
2014/11/1,9,0.0,0.00470180648354,0.0438010393467,0.618658747835,0.00742390497402,0.0,0.325414501361
2014/10/27,17,0.0,0.00767896953183,0.104533069111,0.776319048799,0.00941293039386,0.000743126083726,0.101312856081
2014/11/26,9,0.0,0.0059450086698,0.0133762695071,0.618528610354,0.00941293039386,0.0,0.352737181075
2014/10/16,18,0.0,0.00744232200447,0.088315554453,0.842967005706,0.00372116100223,0.0,0.0575539568345
2014/9/19,18,0.0,0.00819061801936,0.0992802184165,0.839166046165,0.00446760982874,0.0,0.0488955075701
2014/10/30,18,0.0,0.00595681310499,0.0967982129561,0.847853065277,0.00297840655249,0.0,0.0464135021097
2014/12/9,18,0.0,0.00744786494538,0.0990566037736,0.834160873883,0.00372393247269,0.0,0.0556107249255
2014/11/23,9,0.0,0.00497017892644,0.0464711729622,0.640407554672,0.0067097415507,0.0,0.301441351889
2014/12/11,18,0.0,0.00422570221228,0.0976882923192,0.838926174497,0.0057171265225,0.000497141436739,0.0529455630127
2014/12/10,17,0.0,0.0116915422886,0.112189054726,0.760696517413,0.00870646766169,0.0,0.10671641791
2014/9/9,17,0.0,0.0111940298507,0.12736318408,0.759950248756,0.00646766169154,0.000746268656716,0.0942786069652
2014/9/18,17,0.0,0.00697037590241,0.10928553647,0.780184217077,0.00771720189196,0.0,0.0958426686582
2014/12/15,18,0.0,0.0082171314741,0.0906374501992,0.848605577689,0.00473107569721,0.0,0.0478087649402
2014/9/30,7,0.0,0.00672813356591,0.0842262646399,0.69673560927,0.00722651383005,0.000498380264142,0.20458509843
2014/11/22,8,0.0,0.00523690773067,0.0650872817955,0.643391521197,0.0072319201995,0.0,0.279052369077
2014/12/26,9,0.0,0.0072319201995,0.0206982543641,0.608728179551,0.00897755610973,0.00074812967581,0.3536159601
2014/10/31,17,0.0,0.00847880299252,0.139152119701,0.750623441397,0.0072319201995,0.00074812967581,0.0937655860349
2014/11/17,9,0.0,0.0059895183429,0.0149737958572,0.590965809833,0.00923384077864,0.0,0.378837035188
2014/10/28,9,0.0,0.00623908160719,0.0159720489144,0.603194409783,0.00848515098577,0.000249563264287,0.365859745445
2014/11/22,10,0.0,0.00649512865351,0.0544591556333,0.604046964776,0.00849362977767,0.0,0.326505121159
2014/12/16,18,0.0,0.00674662668666,0.0942028985507,0.83908045977,0.00324837581209,0.000249875062469,0.0564717641179
2014/9/11,17,0.0,0.00874781304674,0.117220694826,0.765558610347,0.00624843789053,0.000249937515621,0.101974506373
2014/9/2,9,0.0,0.00525,0.01925,0.61875,0.0095,0.0,0.34725
2014/12/1,18,0.0,0.00750187546887,0.0915228807202,0.854463615904,0.00325081270318,0.0,0.0432608152038
2014/9/16,17,0.0,0.010752688172,0.10927731933,0.785946486622,0.00550137534384,0.00125031257814,0.0872718179545
2014/11/4,18,0.0,0.00900450225113,0.0905452726363,0.842171085543,0.0040020010005,0.000250125062531,0.0540270135068
2014/11/11,9,0.0,0.0045045045045,0.0175175175175,0.6001001001,0.00850850850851,0.00025025025025,0.369119119119
2014/11/22,9,0.0,0.0065130260521,0.061122244489,0.60245490982,0.00801603206413,0.0,0.321893787575
2014/10/21,18,0.0,0.00576152304609,0.0846693386774,0.85495991984,0.00375751503006,0.0,0.0508517034068
2014/9/17,18,0.0,0.00651465798046,0.0761713856176,0.860185417189,0.00400902029567,0.0,0.0531195189176
2014/8/26,9,0.0,0.00526315789474,0.0468671679198,0.627067669173,0.00802005012531,0.000250626566416,0.312531328321
2014/11/26,17,0.0,0.0117824016044,0.108548508398,0.769365755829,0.0065179242918,0.0,0.103785409877
2014/9/10,9,0.0,0.00827275006267,0.0188017046879,0.600902481825,0.00802206066683,0.0,0.364001002758
2014/8/7,7,0.0,0.00652282990467,0.0446562970396,0.76041144004,0.00602107375815,0.0,0.182388359257
2014/9/12,17,0.0,0.00752634219769,0.134470647265,0.758404415454,0.00501756146513,0.000501756146513,0.0940792774711
2014/10/27,9,0.0,0.00552347476776,0.0143108209892,0.603063017826,0.00853627918654,0.0,0.368566407231
2014/10/17,17,0.0,0.0095429432446,0.123807132094,0.76167754897,0.0080361627323,0.0,0.0969362129583
2014/9/4,9,0.0,0.00653594771242,0.0165912518854,0.608094519859,0.00829562594268,0.000502765208648,0.359979889392
2014/11/18,9,0.0,0.00502891626854,0.0153381946191,0.582097058084,0.0105607241639,0.0,0.386975106864
2014/10/14,18,0.0,0.0115752390539,0.0890790135883,0.850025163563,0.00553598389532,0.0,0.0437845998993
2014/11/13,18,0.0,0.00855991943605,0.0855991943605,0.859013091641,0.00402819738167,0.0,0.0427995971803
2014/12/3,18,0.0,0.0083081570997,0.0936555891239,0.851963746224,0.00302114803625,0.0,0.0430513595166
2014/8/29,18,0.0,0.00528967254408,0.0647355163728,0.871284634761,0.00579345088161,0.000251889168766,0.052644836272
2014/9/1,9,0.0,0.00579929399899,0.023953605648,0.593545133636,0.0103378719112,0.0,0.366364094806
2014/10/30,9,0.0,0.00756429652042,0.0136157337368,0.593292990419,0.0128593040847,0.0,0.37266767524
2014/9/20,9,0.0,0.00806858295512,0.0481593545134,0.608421583459,0.00781643973777,0.0,0.327534039334
2014/11/5,9,0.0,0.00605449041372,0.0171543895055,0.581735620585,0.0095862764884,0.000252270433905,0.385216952573
2014/8/8,18,0.0,0.00580368407772,0.0635881907646,0.870047943477,0.00479434771638,0.000757002271007,0.0550088316932
2014/11/10,18,0.0,0.00681474003029,0.0820292781424,0.862190812721,0.00403836446239,0.0002523977789,0.0446744068652
2014/9/11,18,0.0,0.00555555555556,0.0878787878788,0.852777777778,0.0040404040404,0.0,0.0497474747475
2014/11/13,17,0.0,0.0103640040445,0.107937310415,0.773255813953,0.00606673407482,0.0,0.102376137513
2014/8/1,18,0.0,0.00682852807284,0.062215477997,0.877086494689,0.00303490136571,0.000252908447142,0.0505816894284
2014/9/27,8,0.0,0.00430053124209,0.0488236782191,0.665823425247,0.00733620035416,0.000505944852011,0.273210220086
2014/11/28,9,0.0,0.0068423720223,0.0243284338571,0.594272681196,0.0091231626964,0.000253421186011,0.365179929042
2014/12/9,17,0.0,0.0101419878296,0.112068965517,0.769016227181,0.00608519269777,0.00025354969574,0.102434077079
2014/8/4,17,0.0,0.0111590159777,0.0522444838955,0.840476794319,0.00659396398681,0.000507227998986,0.089018513822
2014/9/15,18,0.0,0.00659396398681,0.0814100938372,0.86482373827,0.00634034998732,0.0,0.0408318539183
2014/11/6,18,0.0,0.00685105303223,0.0916011164679,0.85282923116,0.00507485409794,0.0,0.0436437452423
2014/11/30,9,0.0,0.00482478415439,0.0540883697308,0.617572371762,0.00507872016252,0.0,0.31843575419
2014/12/20,9,0.0,0.00533401066802,0.0452120904242,0.609347218694,0.00762001524003,0.000254000508001,0.332232664465
2014/10/10,18,0.0,0.00660569105691,0.0952743902439,0.83206300813,0.00381097560976,0.0,0.0622459349593
2014/11/10,9,0.0,0.00508130081301,0.0175304878049,0.580792682927,0.0106707317073,0.00025406504065,0.385670731707
2014/10/16,9,0.0,0.00660736975858,0.0147395171537,0.609656925032,0.00787801778907,0.000254129606099,0.360864040661
2014/12/6,9,0.0,0.00559369438088,0.0500889905924,0.624459699975,0.00711924739385,0.000508517670989,0.312229849987
2014/11/3,9,0.0,0.00941236326634,0.0162808445688,0.588145510048,0.00814042228441,0.0,0.378020859832
2014/9/7,9,0.0,0.00687197760244,0.0664291168236,0.59099007381,0.00839908373632,0.000509035377959,0.32680071265
2014/8/21,17,0.0,0.00891492613347,0.0738665308202,0.824503311258,0.00560366785532,0.000509424350484,0.0866021395823
2014/10/9,9,0.0,0.00637429882713,0.0175930647629,0.606833248343,0.0086690464049,0.000254971953085,0.360275369709
2014/10/22,18,0.0,0.0068842427333,0.0877103518613,0.850586435492,0.00407955124936,0.0,0.0507394186639
2014/9/6,9,0.0,0.00485065100842,0.0531018636712,0.5938218024,0.00893540975236,0.000255297421496,0.339034975747
2014/10/25,9,0.0,0.00664451827243,0.0431893687708,0.599539994889,0.00843342703808,0.0,0.34219269103
2014/10/14,17,0.0,0.00894454382826,0.104523383593,0.774086378738,0.00511116790187,0.000511116790187,0.106823409149
2014/8/25,9,0.0,0.00613810741688,0.0473145780051,0.628900255754,0.00895140664962,0.0,0.308695652174
2014/12/18,9,0.0,0.0074168797954,0.0130434782609,0.599488491049,0.00895140664962,0.0,0.371099744246
2014/11/25,9,0.0,0.0053735926305,0.0222620266121,0.595957011259,0.00742067553736,0.000511770726714,0.368474923234
2014/12/15,17,0.0,0.0102354145343,0.104912998976,0.769191402252,0.00818833162743,0.000511770726714,0.106960081883
2014/9/29,18,0.0,0.00563091886358,0.0962375223957,0.845405682109,0.0035833120041,0.0,0.0491425646276
2014/10/28,17,0.0,0.00947745901639,0.114241803279,0.774077868852,0.00563524590164,0.000512295081967,0.0960553278689
2014/12/18,18,0.0,0.00640368852459,0.0876024590164,0.846055327869,0.00409836065574,0.0,0.0558401639344
2014/9/3,17,0.0,0.00922131147541,0.0968237704918,0.782018442623,0.00537909836066,0.000256147540984,0.106301229508
2014/9/18,18,0.0,0.009738595592,0.0855971296771,0.853664787289,0.0041004613019,0.0,0.0468990261404
2014/9/28,18,0.0,0.00538461538462,0.0987179487179,0.836666666667,0.00615384615385,0.0,0.0530769230769
2014/9/24,18,0.0,0.00487429451001,0.102873268343,0.845048742945,0.00307850179579,0.0,0.0441251924064
2014/12/9,9,0.0,0.00513478818999,0.0161745827985,0.586392811297,0.00872913992298,0.0,0.383568677792
2014/9/5,18,0.0,0.00667865399435,0.0855381453892,0.847932185975,0.0041099409196,0.000256871307475,0.0554842024146
2014/12/25,9,0.0,0.00591868244982,0.0141533710757,0.597272259393,0.00772002058672,0.0,0.374935666495
2014/11/25,17,0.0,0.00747230095336,0.114145838701,0.773769646998,0.00798763205359,0.000515331100232,0.0961092501932
2014/12/19,9,0.0,0.00566864210255,0.017778922958,0.59933006957,0.00772996650348,0.000257665550116,0.369234733316
2014/11/4,17,0.0,0.00953854086105,0.116009280742,0.766176849704,0.00696055684455,0.0,0.101314771848
